3.26,5,2,1.25,3,-2.4285714286
1.91,2,0,0,0,0
1.91,0,0,0,0,0
3.76,5,2,2,2,-0.6166666667
4.32,4,1,1,2,-1.4285714286
3,5,2,2,0,0
4.12,1,1,0.1666666667,1,-1
4.12,0,1,1,0,0
3.65,0,2,1.1111111111,1,-0.6626916525
1.91,5,1,0.8666666667,1,-1
3.76,5,1,0.6363636364,1,-0.0588235294
2.12,0,3,2.6666666667,0,0
5.33,5,0,0,1,-1
3.26,5,2,0.3481481481,6,-1.5125
2.66,0,0,0,1,-0.0769230769
4.13,4,1,1,1,0
3.19,0,0,0,1,-1
3.51,5,0,0,0,0
3.4,0,0,0,0,0
1.91,0,0,0,0,0
2.29,0,1,0.1111111111,0,0
3.05,4,0,0,1,-1
4.13,4,3,1.69,2,-1.2258064516
3.71,0,2,1.3333333333,5,-0.8571428571
5.28,5,2,1.3846153846,2,-0.9285714286
4.13,4,2,2,5,-2.3611383843
3.35,0,0,0,0,0
1.53,4,2,1.5,2,-1.1428571429
3.24,4,0,0,4,-1.8333333333
1.91,0,0,0,0,0
4.13,4,2,1.3661202186,0,0
2.2,0,0,0,0,0
1.91,4,0,0,0,0
4.13,5,3,1.3515151515,5,-2.4201506591
1.05,0,1,0.0222222222,3,-1.0340136054
4.13,5,0,0,2,-1.2857142857
2.93,3,0,0,0,0
3.69,6,1,0.2835820896,1,-1
2.71,4,1,1,0,0
3.15,0,1,0.2727272727,1,-0.2
3.32,4,1,0.7647058824,1,-1
3.64,4,3,2.8,0,0
3.36,0,0,0,0,0
5.21,5,2,1.6666666667,6,-4.2904953146
3.49,2,2,2,3,-1.3088235294
4.48,4,0,0,2,-2
4.11,5,0,0,2,-1.5
4.23,0,1,1,4,-2.4
3.65,5,4,1.4476742951,5,-2.3666666667
4.1,4,1,0.3333333333,4,-2.9270833333
2.08,0,1,0.7142857143,2,-1
3.93,2,0,0,0,0
3.48,0,0,0,0,0
4.22,5,1,1,0,0
3.76,5,2,2,0,0
3.76,5,0,0,0,0
3.15,0,1,0.2,2,-1.038961039
3.71,5,0,0,2,-1.3142857143
1.91,0,0,0,0,0
3.71,5,2,0.9,4,-2.8345864662
1.91,0,0,0,0,0
3.82,4,2,1.3333333333,1,0
4.18,5,1,1,1,-1
3.57,2,3,1.3715846995,0,0
1.91,0,1,1,0,0
3.53,6,1,1,0,0
2.98,0,0,0,2,-0.8575770734
5.06,5,5,3.1559144478,2,-2
3.31,3,1,1,1,-0.6896551724
2.62,0,0,0,2,-2
2.03,2,0,0,1,-0.75
3.58,4,1,0.5789473684,2,-1
3.76,5,4,2.5444444444,1,-0.1428571429
4.97,7,3,2.0476190476,0,0
3.62,0,1,0.5,1,-0.0303030303
3.4,5,0,0,0,0
3.62,0,4,2.3774622666,3,-1.1111111111
3.4,0,1,0.2,1,0
1.91,0,0,0,0,0
1.91,4,0,0,0,0
1.91,4,1,0.2,1,-1
3.34,0,0,0,0,0
4.93,3,2,0.5514705882,2,-0.6231394438
3.62,0,0,0,4,-1.4242424242
1.91,4,1,0.5555555556,0,0
3.31,5,2,1.5,0,0
3.35,0,2,2,2,-1.3333333333
2.12,4,0,0,0,0
3.09,4,2,2,0,0
3.08,0,0,0,1,-0.5384615385
2.58,0,0,0,0,0
4.13,4,2,0.6117021277,6,-1.7647312112
4.56,0,2,1.2727272727,3,-1.8063492063
2.5,2,0,0,5,-3
3.76,5,2,2,0,0
2.08,4,1,0.3333333333,2,-0.6060606061
4.51,4,0,0,3,-1.4043887147
3.48,5,0,0,0,0
2.49,5,1,0.5,0,0
1.91,0,1,1,0,0
1.91,0,1,0.7674418605,0,0
3.76,5,4,2.9583333333,2,-0.4166666667
3.17,0,0,0,0,0
3.34,0,0,0,1,-0.3333333333
3.26,5,2,1.3333333333,0,0
3.26,5,1,1,0,0
1.91,0,1,0.3333333333,0,0
4.13,4,1,0.3661202186,1,-1
3.26,5,1,0.9090909091,0,0
2.05,4,1,1,3,-1.512195122
4.52,4,3,1.253968254,4,-2.4149253731
3.39,0,7,4.8950713359,1,-0.0476190476
3.76,5,1,0.3333333333,2,-1
4.09,5,2,2,1,-0.4285714286
3.27,0,2,1.0909090909,6,-1.4638297872
2.24,2,0,0,3,-1.4166666667
4.81,1,0,0,2,-1.2631578947
4.92,0,1,0.5,1,-0.3046357616
1.91,4,0,0,0,0
3.26,5,3,0.9787545788,2,-1.1046357616
0,0,0,0,0,0
3.62,0,0,0,0,0
1.91,0,0,0,0,0
4.64,4,0,0,1,-1
3.49,4,1,0.75,2,-0.7619047619
3.65,4,2,0.6443137255,0,0
2.04,0,1,0.3333333333,1,-1
3,5,1,0.1162790698,2,-1.349112426
2.85,0,0,0,1,-1
1.91,0,0,0,0,0
4.23,5,1,1,1,-0.3333333333
3.76,5,1,0.6455696203,0,0
1.91,2,0,0,1,0
3.43,0,0,0,0,0
3.53,4,0,0,1,0
4.13,4,3,1.9841269841,0,0
3.06,0,1,1,0,0
2.71,4,1,0.5371900826,1,-0.1111111111
1.91,1,1,0.3333333333,1,-1
3.15,0,0,0,0,0
3.85,0,0,0,0,0
2.88,5,0,0,0,0
3.76,6,3,1.9920634921,2,-1.3333333333
5.69,3,0,0,2,-1.6404040404
3.76,5,0,0,4,-3.0808080808
4.13,4,1,0.3333333333,1,-0.6363636364
1.91,4,0,0,1,-0.6
3.65,3,1,1,0,0
3.41,5,0,0,2,-1.2142857143
3.84,5,1,0.3333333333,2,-2
3.53,5,2,2,1,-0.2121212121
3.36,3,1,1,1,-0.6666666667
5.53,5,4,1.9551282051,1,-0.7142857143
1.91,4,1,0.2941176471,1,-0.2
1.91,4,1,0.4347826087,0,0
5.67,6,2,1.2,2,-1.2820512821
4.61,0,0,0,2,-1.8518518519
1.91,4,0,0,1,-1
1.91,4,0,0,1,-1
3.09,0,3,0.8950713359,3,-1.3333333333
3.14,4,1,0.375,0,0
1.65,4,0,0,3,-0.6888150609
3.35,0,0,0,4,-2.2767417504
2.58,0,0,0,1,-0.4782608696
5.51,6,3,2.3846153846,2,-2
3.08,5,0,0,1,-1
2.17,2,2,0.7701149425,1,-0.5
1.91,5,0,0,0,0
3.15,0,0,0,0,0
4.54,3,1,0.3333333333,2,-1.2857142857
2.59,0,0,0,2,-1.7787610619
5.58,2,0,0,0,0
3.17,0,1,0.7333333333,0,0
1.91,0,0,0,0,0
3.33,0,0,0,0,0
3.49,4,1,0.6666666667,0,0
3.76,5,1,0.5714285714,2,-2
4.83,5,1,1,1,-1
5.39,0,0,0,3,-0.4444444444
2.44,4,1,0.3333333333,0,0
3.76,5,0,0,0,0
3.76,5,3,1.8977777778,2,-0.25
3.72,0,0,0,0,0
3.33,5,0,0,0,0
3.44,0,3,1.5128205128,0,0
2.79,4,2,2,1,-1
2.59,0,2,1.25,1,-1
3.12,0,0,0,1,-1
4.6,2,0,0,1,-1
2.84,0,1,1,0,0
1.91,0,0,0,0,0
3.35,2,2,2,2,-1
3.24,0,0,0,1,-1
4.13,5,2,0.7571428571,1,-1
3.72,4,1,0.25,2,-0.3983965464
2.44,0,0,0,0,0
1.91,0,0,0,0,0
3.31,0,0,0,0,0
4.35,5,0,0,3,-2.1925465839
1.91,0,0,0,0,0
1.91,0,1,1,1,-1
6.09,6,3,2.6666666667,3,-1.4807692308
3.08,4,0,0,0,0
1.91,0,1,0.5441289332,1,0
2.22,4,0,0,0,0
1.91,5,0,0,0,0
4.72,2,4,2.5476190476,4,-3.3333333333
4.13,4,3,0.73179286,1,-1
3.47,4,2,0.4571428571,0,0
0.67,0,0,0,1,-0.2
2.4,3,1,0.2307692308,3,-0.9285714286
0,3,0,0,1,-0.6666666667
3.44,0,2,0.9333333333,0,0
4.14,6,2,1.3333333333,5,-2.855734767
2.65,0,0,0,1,-0.4
1.91,0,0,0,0,0
3.62,5,5,2.2879569892,3,-1.5189393939
4.12,4,2,1.2857142857,2,-2
2.33,0,0,0,0,0
4.12,5,1,0.875,2,-0.3043478261
4.03,0,1,1,0,0
4.12,0,1,0.3333333333,0,0
3.76,5,0,0,0,0
2,0,1,1,0,0
1.91,0,1,0.1794871795,1,-0.5
3.4,5,4,3.2857142857,1,-1
3.49,4,1,1,0,0
2.55,0,0,0,0,0
3.44,2,0,0,0,0
4.13,5,0,0,5,-3.5714285714
1.91,0,0,0,0,0
3.52,2,0,0,1,-0.5555555556
2.17,0,1,0.5441289332,3,-1.3941576631
4.19,2,0,0,0,0
3.71,4,4,4,2,-1
4.47,6,2,0.3904761905,6,-1.9558295739
3.65,4,1,1,0,0
1.91,4,1,1,0,0
2.93,4,0,0,1,-0.2
2.69,4,3,2.52,0,0
4.23,2,2,2,1,-0.3333333333
3.71,2,1,1,1,0
3.08,5,1,0.5,0,0
2.62,3,1,0.0962962963,2,-2
2.12,4,3,1.4242424242,0,0
2.57,0,1,1,0,0
3.26,5,1,0.8571428571,1,0
2.44,0,0,0,0,0
2.57,0,1,0.3333333333,1,-0.5555555556
3.31,6,2,2,4,-1.6428571429
3.31,3,3,3,4,-2.5031746032
2.81,0,2,1.6,0,0
0,4,0,0,0,0
5.64,4,0,0,1,0
1.91,0,0,0,2,-1
4.23,5,2,0.96,2,-1.2266666667
3.54,4,1,0.1666666667,0,0
3.62,0,0,0,0,0
3.96,0,0,0,0,0
3.65,4,3,1.0476190476,3,-1.4736842105
1.91,0,1,0.8,0,0
4.68,4,0,0,1,-0.5
3.53,5,0,0,1,0
2.95,3,1,1,1,-1
4.05,5,4,3.0106951872,1,-0.1
3.37,4,2,2,2,-1
2.58,0,1,1,1,-0.1428571429
2.26,4,0,0,2,-1
4.59,2,1,0.1666666667,1,-0.7916666667
2.14,4,2,1.5789473684,0,0
3.76,5,5,3.4736842105,4,-2.9469387755
3.31,5,0,0,2,-1
5.58,4,0,0,1,-0.5
2.28,3,5,3.6666666667,0,0
3.01,4,2,1.8333333333,0,0
3.76,5,1,0.6,0,0
3.08,2,1,1,0,0
3.4,0,3,3,2,-1.2
2.55,0,1,1,1,-1
3.67,4,2,1.0476190476,2,-2
1.91,0,0,0,4,-2.3
2.71,4,1,1,5,-2.696969697
2.73,3,2,0.5333333333,3,-1.5714285714
2.58,4,1,1,0,0
3.31,4,2,0.6593406593,1,-0.0476190476
5.12,3,1,1,0,0
4.13,4,1,0.0333333333,3,-1.0476190476
3.31,4,0,0,0,0
3.98,0,1,0.3162393162,3,-1.9317647059
2.32,2,0,0,1,-1
3.03,4,0,0,1,0
1.91,4,1,1,0,0
4.44,0,3,1.5714285714,3,-1.0714285714
3.65,4,1,0.2,0,0
3.26,4,0,0,1,-1
1.91,2,2,2,2,-1.2
3.53,5,2,0.95,1,-1
2.92,5,3,1.5562075444,0,0
4.13,4,0,0,0,0
1.38,0,0,0,0,0
2.74,5,1,0.6,2,-0.2330827068
3.62,3,2,0.6428571429,1,-0.6626916525
4.2,1,1,0.3333333333,1,-1
5.14,5,4,2.9523809524,0,0
2.04,0,0,0,1,-0.2
3.46,3,0,0,1,-0.8461538462
3.46,3,0,0,1,-0.8461538462
2.76,0,2,1.0689655172,0,0
3.83,0,1,0.5555555556,1,0
3.34,2,0,0,0,0
3.4,5,4,0.9105008899,1,-0.3333333333
2.44,0,0,0,1,-1
4.77,2,3,3,2,-1.9130434783
2.05,0,0,0,1,-1
5.98,4,0,0,2,-1.024
2.39,0,1,1,0,0
4.74,6,2,1.3333333333,1,-1
2.95,0,0,0,0,0
3.58,2,0,0,0,0
3.44,0,0,0,1,-1
1.91,0,1,1,0,0
3.26,5,4,2.5356037152,4,-1.4708141321
2.48,4,0,0,2,-2
1.74,4,0,0,0,0
2.9,0,2,1.25,0,0
3.86,4,1,0.5,4,-3.6363636364
4.23,5,1,1,1,-1
1.92,4,1,1,1,0
4.28,5,2,1.3518518519,1,-1
1.91,0,0,0,1,-1
1.91,2,1,0.3333333333,0,0
3.27,4,1,1,0,0
5.35,5,3,3,2,-2
3.65,4,4,3.0666666667,0,0
2.12,0,2,1.5,0,0
1.91,0,0,0,0,0
3.49,0,2,2,4,-3.1111111111
4.37,3,0,0,2,0
3.36,5,0,0,0,0
3.31,3,0,0,0,0
5.8,6,1,1,1,-0.5
1.91,0,0,0,0,0
1.91,0,0,0,0,0
2.91,0,0,0,0,0
2.91,0,0,0,1,-1
1.91,0,0,0,3,-1.9166666667
3.2,0,0,0,0,0
4.13,4,4,2.2222222222,1,-1
1.09,0,2,1.1428571429,0,0
2.71,1,0,0,0,0
2.71,2,0,0,1,-1
2.71,4,2,0.4956826592,0,0
3.43,0,0,0,2,-2
3.06,0,0,0,0,0
1.12,0,0,0,1,-0.6666666667
4.99,0,1,1,3,-1.7896825397
5.36,4,2,0.5502304147,2,-1.2413793103
2.42,0,2,1.5441289332,0,0
2.62,3,1,0.3333333333,1,-0.1428571429
5.06,1,1,0.619047619,4,-3.3788617886
4.13,4,2,0.5051282051,1,-1
2.5,0,1,0.3333333333,1,-1
1.37,0,0,0,0,0
4,0,0,0,0,0
3.76,5,1,0.75,0,0
5.79,6,1,0.264516129,2,-1.0909090909
4.8,0,3,1.4786018677,4,-1.4
4.13,4,2,1.3333333333,0,0
3.24,0,0,0,0,0
3.82,4,0,0,0,0
1.91,0,0,0,0,0
3.02,2,3,2.3333333333,1,-0.2941176471
3.65,2,1,1,2,-1.2
1.91,4,0,0,1,-1
5.22,4,0,0,3,-1.1015274034
3.7,4,1,0.3333333333,0,0
4.91,0,0,0,2,-0.5789473684
1.91,3,0,0,1,-1
3.26,4,2,1.7142857143,0,0
3.4,2,0,0,3,-1.1294117647
2.2,0,1,0.3333333333,0,0
2.71,4,3,3,2,-0.9285714286
3.41,5,1,1,2,-1
4.7,4,0,0,0,0
1.91,1,0,0,0,0
3.76,5,1,0.4545454545,0,0
4.13,4,0,0,2,-1.0833333333
3.04,4,2,1.1666666667,3,-1.303030303
1.91,2,1,0.0909090909,1,-1
3.65,4,1,0.0120481928,2,-2
3.53,1,0,0,0,0
2.5,0,1,1,0,0
4.28,2,1,1,0,0
2.94,2,0,0,0,0
3.9,4,0,0,2,-0.7727272727
3.32,0,1,1,0,0
1.91,4,2,1.3333333333,1,-1
3.32,4,1,0.3333333333,1,-0.2222222222
3.49,4,0,0,1,-1
3.81,4,0,0,0,0
2.71,5,1,1,0,0
1.91,0,2,1.3333333333,0,0
3.81,6,0,0,1,-1
0.06,6,0,0,1,-0.0909090909
3.53,4,2,2,2,-0.4745762712
5.18,6,0,0,1,0
2.21,0,0,0,2,-1.36
3.76,5,1,0.5,0,0
4.26,1,2,1.425,2,-2
5.44,5,2,0.8052738337,1,-0.5
2.44,3,1,0.1875,2,-0.7053191489
3.49,5,2,1.2857142857,1,-1
3.53,5,1,1,5,-1.56
3.76,5,0,0,1,0
3.35,0,1,0.7142857143,0,0
3.26,5,1,0.4285714286,0,0
3.14,4,0,0,2,-1.5
1.91,4,0,0,0,0
3.41,5,1,0.5,1,-0.4285714286
0.97,0,1,1,0,0
3.49,5,6,2.4394409938,1,0
1.91,0,0,0,0,0
2.6,0,1,0.25,0,0
3.46,0,2,2,0,0
3.48,5,1,0.0833333333,3,-1.6666666667
1.91,0,0,0,0,0
2.55,0,0,0,0,0
1.91,0,0,0,0,0
3.31,5,4,3.0909090909,2,-1.3333333333
2.08,0,3,1.0636094527,2,-1.4444444444
2.93,4,0,0,0,0
1.91,0,0,0,0,0
3.09,0,0,0,0,0
3.09,0,0,0,3,-1.4166666667
2.05,0,1,0.6,0,0
2.12,0,2,1.1794871795,1,-0.5
1.91,0,1,0.1428571429,1,-1
3.76,5,3,2.0920634921,2,-1.2
3.61,0,1,0.5714285714,1,-1
5.11,4,1,1,4,-1.3448275862
2.44,0,0,0,1,-1
1.91,0,0,0,0,0
5.47,0,0,0,0,0
1.91,0,0,0,0,0
5.31,4,1,0.2835820896,0,0
3.49,4,0,0,1,-0.25
1.91,0,0,0,0,0
4.25,1,1,1,0,0
3.76,5,0,0,0,0
4.2,0,1,1,0,0
1.91,4,3,2.28,2,-0.5
3.76,5,2,1.1666666667,1,-0.2203389831
3.24,2,0,0,0,0
1.91,3,1,1,1,0
3.44,5,10,4.6909637857,3,-1.3921568627
2.15,0,0,0,2,-1
4.83,5,1,0.3333333333,1,-1
2.97,4,2,1.6,2,-2
1.91,2,2,1.6,0,0
2.85,4,3,3,1,-1
3.36,2,0,0,0,0
2.53,3,1,0.3333333333,0,0
2.44,2,1,0.3333333333,1,-0.2307692308
3.44,0,1,1,1,0
3.86,0,0,0,2,-1.3645693887
3.9,4,1,0.75,0,0
2.58,4,3,2.5151515152,5,-1.9798904799
2.55,2,0,0,4,-3
3.53,4,2,0.8876190476,0,0
1.91,0,0,0,0,0
5.54,7,1,0.3333333333,3,-2.1130434783
4.17,7,0,0,1,-0.3333333333
2.4,0,2,1.2307692308,1,-0.0526315789
3.9,4,0,0,0,0
2.55,4,2,1.5254237288,1,-1
5.47,5,2,2,5,-3.325
2.61,0,1,1,3,-1.4553191489
1.59,4,1,0.5555555556,0,0
1.91,0,0,0,0,0
2.86,4,2,1.3333333333,6,-2.3571428571
3.56,4,5,3.0986783581,0,0
2.38,4,2,1.3333333333,0,0
3,0,0,0,0,0
3.79,2,2,0.2769230769,1,0
1.4,0,0,0,0,0
1.42,4,0,0,1,-0.5
2.94,4,1,1,0,0
1.76,3,0,0,0,0
2.86,0,0,0,3,0
1.64,1,0,0,0,0
2.67,5,2,2,3,-2
3.28,0,0,0,1,-0.4545454545
3.77,0,1,1,1,-0.6626916525
4.86,5,1,0.4285714286,0,0
4.86,5,1,0.4285714286,0,0
2.69,5,3,1.5338345865,2,-0.5
1.65,4,0,0,0,0
3.08,0,0,0,0,0
2.98,4,1,0.0857142857,3,-1.696969697
2.79,4,5,2.7020924522,5,-3.2432432432
2.44,0,0,0,1,-1
3.53,4,2,2,1,-0.5333333333
2.71,3,0,0,0,0
1.91,0,0,0,0,0
2.92,5,4,3.0571428571,3,-1.4782608696
3.62,1,1,0.3333333333,1,-1
2.2,0,1,1,1,-1
3.19,4,0,0,0,0
4.15,1,0,0,1,-0.7894736842
4.28,4,1,1,2,-0.6666666667
1.91,0,0,0,0,0
4.55,5,4,3.0382513661,2,-0.8376068376
2.71,4,0,0,2,-1.6666666667
5.59,2,1,0.2,1,-0.2
3.76,5,0,0,0,0
4.71,5,0,0,0,0
3.49,4,0,0,0,0
3.76,5,1,1,2,0
2.76,4,1,0.8285714286,2,-0.1428571429
4.25,0,0,0,1,-0.1351351351
3.44,5,3,2.5068493151,2,-1.6
3.65,5,1,1,0,0
4.23,1,0,0,0,0
3.19,5,4,1.6085769981,0,0
5.27,0,1,0.0769230769,0,0
3.44,2,4,2.5181818182,1,-1
3.01,1,0,0,0,0
2.55,2,0,0,2,-2
2.17,0,1,0.5441289332,2,-0.638961039
2.49,5,0,0,0,0
5.98,6,1,1,0,0
3.72,0,2,0.4242424242,2,-0.0833333333
2.61,0,0,0,0,0
2.44,4,1,1,3,0
2.26,0,0,0,1,-0.7333333333
2.4,0,0,0,0,0
3.14,0,0,0,1,-0.2727272727
2.25,0,0,0,0,0
1.91,0,2,0.6666666667,0,0
3.24,5,1,1,1,-0.5
5.67,6,1,1,3,-1.3993855607
3.34,4,0,0,0,0
3.19,0,0,0,0,0
4.23,5,5,3.1541391941,1,-0.2
2.44,0,1,1,2,-0.4761904762
2.4,3,0,0,0,0
2.95,5,0,0,2,-0.5
4.71,5,0,0,0,0
5.57,2,2,1.6774193548,5,-4.0682730924
3.62,4,1,1,0,0
3.08,5,1,1,2,-0.5220270659
3.64,4,2,1.3333333333,2,-0.9122807018
4.13,4,2,1.2,1,-1
0.55,4,1,0.3333333333,1,-1
2.32,5,0,0,0,0
2.26,0,1,0.308411215,0,0
